OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
399	33	0	1065.16999	665.12687	911.62854	614.44030
399	33	1	928.50682	653.03731	793.43337	602.68657
399	34	0	778.80693	715.94776	653.07135	661.52239
399	34	1	627.36936	715.94776	495.92550	662.19403
399	35	0	1136.74816	665.53731	971.63274	615.61940
399	35	1	1014.52361	709.52985	827.58237	663.30597
399	36	0	727.16579	642.32090	741.88143	589.37313
399	36	1	803.05247	655.75373	812.39559	600.11940
399	37	0	662.83316	572.23881	765.58237	521.86567
399	38	0	241.47954	747.11940	185.35152	693.13433
399	38	1	332.54774	734.61940	273.99790	675.00000
399	39	0	1237.01994	683.05970	1150.38825	638.73134
399	39	1	678.95068	753.58209	630.59811	699.17910
400	0	0	1386.37954	617.51196	677.03903	594.25837
407	0	0	1310.49505	647.52475	614.25743	681.98020
407	1	0	1682.64356	523.39604	1300.16832	547.57426
407	1	1	1258.18812	618.74257	906.90099	643.81188
407	2	0	419.03960	527.25743	519.57426	557.33663
407	2	1	108.64356	524.58416	233.53465	561.79208
407	3	0	1154.41763	664.92537	646.71563	693.13433
407	4	0	1351.45545	480.35644	1193.53465	498.78218
407	4	1	1519.57426	558.77228	1392.24752	582.54455
407	5	0	1855.84158	519.20792	1701.38614	533.46535
407	6	0	143.60396	187.60396	86.73267	261.38614
407	6	1	439.14851	265.42574	358.81188	319.00990
407	7	0	1286.92079	520.13861	1042.48515	541.92079
407	7	1	1039.79208	521.32673	844.36634	546.37624
327	0	0	1505.32160	704.40433	560.27082	686.20939
327	1	0	1061.63379	633.77612	1138.27072	575.79104
327	1	1	1201.65477	659.46642	1267.21091	606.51866
327	2	0	1433.82532	803.17690	1400.02708	762.88809
327	2	1	1684.71225	816.17329	1634.01490	788.88087
331	0	0	1377.92823	608.23105	659.06567	648.51986
331	1	0	1392.22749	287.22022	1494.92214	295.01805
331	1	1	1296.03250	334.00722	1387.02776	343.10469
331	2	0	635.66689	466.57040	841.05619	493.86282
331	3	0	162.49154	623.82671	157.29181	642.02166
331	4	0	219.68856	479.56679	88.39540	527.65343
331	5	0	253.48680	406.78700	44.19770	443.17690
331	5	1	560.27082	385.99278	300.28436	422.38267
331	6	0	443.27691	604.33213	322.38321	625.12635
331	6	1	690.26405	629.02527	527.77251	651.11913
331	7	0	163.79147	484.76534	10.39946	519.85560
331	7	1	454.97630	465.27076	278.18551	499.06137
331	8	0	1370.12864	460.07220	1220.63643	487.36462
331	8	1	1195.93771	450.97473	1032.14624	478.26715
331	9	0	1335.03047	527.65343	1280.43331	552.34657
331	9	1	1474.12322	513.35740	1426.02573	535.45126
331	10	0	1067.24441	649.81949	579.76980	677.11191
331	10	1	783.85917	621.22744	332.78267	648.51986
331	11	0	1504.02167	324.90975	1292.13270	344.40433
331	11	1	1333.73053	326.20939	1108.84225	352.20217
331	12	0	461.47596	543.24910	239.18754	567.94224
331	12	1	230.08802	571.84116	3.89980	593.93502
331	13	0	471.87542	523.75451	447.17671	548.44765
331	13	1	287.28504	527.65343	263.88626	554.94585
331	14	0	1483.22275	492.56318	1262.23426	518.55596
331	14	1	1270.03385	473.06859	1042.54570	504.25993
331	15	0	1147.84022	595.23466	651.26608	622.52708
331	15	1	861.85511	508.15884	363.98104	541.94946
335	0	0	1342.83006	570.54152	578.46987	603.03249
335	1	0	153.39201	655.01805	354.88152	644.62094
335	1	1	248.28707	640.72202	430.27759	636.82310
346	0	0	567.08040	769.96429	271.47739	764.44643
346	0	1	443.86432	787.64286	155.89950	774.89286
346	1	0	1557.02513	658.81250	1567.80402	658.66964
346	1	1	1681.64824	626.06696	1663.68342	617.08482
346	2	0	1708.94472	684.79911	1710.55276	688.00446
346	2	1	1880.80402	678.16964	1860.70352	678.36161
346	3	0	1651.44724	783.75893	1669.46734	799.02679
346	3	1	1789.33668	789.58482	1811.37688	810.87946
346	4	0	1119.80905	451.43750	1123.10050	436.98214
346	4	1	707.73869	374.65625	680.72864	376.33929
346	5	0	998.59296	881.11607	900.90452	861.83036
346	5	1	721.20603	777.45536	680.20101	769.01786
346	6	0	1099.89950	762.99107	738.09045	764.19643
346	6	1	804.42211	480.93750	373.86935	507.45536
346	7	0	1002.21106	431.51786	42.21106	460.44643
346	7	1	741.70854	603.88393	27.73869	631.60714
346	8	0	993.58794	723.20536	508.58291	728.92411
346	8	1	803.03518	813.00446	314.21106	814.30357
346	9	0	1805.39196	581.34375	634.80905	611.08929
346	9	1	1451.25126	734.08929	254.22111	769.72768
346	10	0	199.98492	871.95536	13.26633	843.02232
346	10	1	343.10050	879.18750	103.71859	855.47768
346	11	0	460.57286	595.77232	528.33166	588.63839
346	11	1	1094.08543	640.95536	1160.44724	629.45536
346	12	0	1507.97990	636.22321	1513.84422	627.34821
346	12	1	1086.02513	596.68304	1036.92965	588.24107
346	13	0	1816.28141	618.36607	1672.45729	612.89732
346	13	1	1509.34673	598.75000	1377.01508	591.00000
346	14	0	1892.86432	359.27232	1642.44221	325.16518
346	14	1	1522.44724	355.38393	1287.26131	329.46429
346	15	0	1486.99497	548.69196	1260.23618	539.39286
346	15	1	1169.32663	491.24107	995.12060	479.83929
346	16	0	1173.88442	578.16518	982.59799	573.41071
346	16	1	933.28141	531.55804	727.02513	530.07589
346	17	0	1200.82412	699.40179	1040.61307	696.14286
346	17	1	980.52261	624.87054	837.03015	617.57589
346	18	0	947.35678	682.41518	806.73869	672.48661
346	18	1	707.15578	612.70536	538.98995	610.18304
346	19	0	594.75377	580.64732	432.68342	583.55804
346	19	1	313.07538	584.96429	121.57789	590.31696
346	20	0	1430.35176	743.70536	1319.39698	747.32143
346	20	1	1177.08543	744.91071	1056.48241	744.91071
346	21	0	936.85427	416.74107	760.73869	415.83036
346	21	1	687.10553	406.22768	495.28643	414.95089
346	22	0	734.90452	445.32589	676.37688	450.42411
346	22	1	545.95980	476.66518	475.57286	481.36161
346	23	0	912.62814	319.39286	503.36181	336.92411
346	23	1	768.30653	314.57143	384.36683	339.33482
346	24	0	558.14070	355.40625	469.74874	374.84375
346	24	1	475.12563	300.76339	301.70854	328.83929
346	25	0	929.61809	655.37054	664.15578	654.79464
346	25	1	792.71859	510.35268	400.37688	518.47321
346	26	0	1888.04020	376.73214	1773.79899	336.12500
346	26	1	1621.30653	372.91518	1437.29648	341.79911
346	27	0	222.71357	504.13839	328.98492	511.33482
346	27	1	226.73367	565.61161	336.82412	563.56696
346	28	0	247.83920	517.19643	346.87437	518.56696
346	28	1	255.87940	561.59375	359.53769	559.75000
346	29	0	260.90452	493.49107	360.14070	498.87946
346	29	1	268.14070	542.50893	372.80402	544.48214
346	30	0	666.83417	649.95982	899.43216	639.52679
346	31	0	661.15578	513.11161	161.80905	532.22321
346	31	1	557.83920	498.84821	14.27136	522.37946
346	32	0	990.68342	619.43750	339.08543	633.41964
346	32	1	853.59799	630.48661	173.05528	649.08929
346	33	0	841.32161	607.79911	660.81407	607.09821
346	33	1	788.05528	570.83482	579.00503	572.14286
346	34	0	1025.19095	650.59375	894.84422	647.59821
346	34	1	952.22613	651.79911	804.59296	648.00000
346	35	0	556.84422	614.84821	159.59799	613.75000
346	35	1	462.77387	615.25000	42.61307	619.77679
346	36	0	832.05528	626.61161	528.65327	624.54018
346	36	1	779.19095	617.97321	437.19598	622.12946
346	37	0	432.96482	587.00893	192.96482	601.47321
346	38	0	1382.11055	678.61607	773.06533	695.49107
352	0	0	1403.92688	748.59206	565.47055	778.48375
352	1	0	1558.61882	327.50903	1784.80704	331.40794
352	2	0	920.35206	469.16968	688.96412	495.16245
352	2	1	594.06906	473.06859	373.08057	495.16245
352	3	0	1056.84496	575.74007	882.65403	601.73285
352	3	1	1298.63236	435.37906	1099.74272	461.37184
352	4	0	900.85308	480.86643	753.96073	502.96029
352	4	1	1110.14218	454.87365	982.74882	474.36823
352	5	0	1073.74408	309.31408	863.15504	330.10830
352	5	1	831.95667	304.11552	595.36899	332.70758
352	6	0	1476.72309	483.46570	1528.72038	504.25993
352	6	1	1673.01286	478.26715	1756.20853	499.06137
352	7	0	1263.24639	216.00000	1546.64416	206.12359
352	7	1	1400.21684	198.50279	1706.39849	184.62570
352	8	0	496.40609	424.48134	828.69885	439.16418
362	0	0	1000.19937	773.18657	976.59916	804.64925
362	0	1	916.25393	824.90299	851.01679	850.32090
362	1	0	1441.58657	582.23134	1226.20147	610.84328
362	1	1	1312.64638	587.94030	1105.99161	615.54478
362	2	0	1586.92235	621.72388	1330.45435	651.43284
362	2	1	1460.66842	618.36567	1223.67576	648.41045
362	3	0	320.33578	128.95522	596.34837	191.41791
362	4	0	1531.31060	384.44030	1473.38405	395.14179
362	4	1	1661.25813	375.70896	1613.74082	381.70896
362	5	0	1403.53620	585.38806	1348.36726	613.27612
362	5	1	1542.21406	496.73134	1470.92760	514.88060
362	6	0	1829.68940	603.47761	1865.60336	629.31343
362	6	1	1687.65373	585.34328	1697.37671	610.50746
362	7	0	483.94439	438.75373	518.07450	476.59701
362	7	1	392.27597	368.90299	434.80063	416.14925
362	8	0	426.52571	480.39552	209.86359	521.80597
362	8	1	342.91605	451.85075	102.74921	495.94776
362	9	0	321.10388	437.99254	223.96642	482.85075
362	9	1	217.68311	398.02985	113.83001	447.92537
362	10	0	440.35152	336.41045	363.64533	386.70149
362	10	1	336.25918	309.20896	255.52361	362.18657
362	11	0	706.07135	398.94030	687.67261	436.38806
362	11	1	598.95698	321.02985	576.86464	361.50000
362	12	0	661.98111	373.19403	536.07660	410.63433
362	12	1	585.08709	352.70896	443.73662	395.18657
362	13	0	1036.22141	611.22388	1104.58657	640.90299
362	13	1	957.31270	622.97761	1031.72193	648.29104
362	14	0	1858.21616	574.42537	1514.08395	597.61940
362	14	1	1662.45540	611.70149	1316.30850	639.93284
362	15	0	1687.17419	331.05224	1764.31899	327.22388
362	15	1	1444.73977	345.82836	1516.51207	350.39552
362	16	0	1177.53725	492.45522	1111.50997	515.33582
362	16	1	907.42288	492.05224	830.79643	521.04478
362	17	0	1358.55509	851.61940	1090.43022	886.59701
362	17	1	394.59496	951.27612	192.67366	953.05970
362	18	0	978.87303	672.58955	1189.90766	703.71642
362	18	1	843.55299	693.41045	1059.96013	721.17910
362	19	0	1136.50367	810.94776	996.14586	840.48507
362	19	1	679.46695	898.80597	556.55824	913.46269
368	0	0	1700.39874	643.58209	1680.58762	726.37313
368	0	1	1882.05666	628.80597	1916.97796	713.27612
368	1	0	741.40609	949.02985	344.51207	999.40299
368	2	0	39.95803	761.36567	329.42078	784.88806
368	2	1	276.68416	752.63433	537.83001	784.81343
368	3	0	1267.24029	816.04478	1106.06506	894.62687
368	4	0	1056.21616	105.75373	1232.05247	157.99254
368	4	1	931.64113	77.54478	1106.80588	137.17164
368	5	0	1092.48059	67.80597	1272.01049	114.67164
368	5	1	983.35152	43.29104	1161.87408	101.23881
368	6	0	951.35572	37.94776	1098.14795	97.26866
368	6	1	837.52571	19.81343	992.37671	85.51493
368	7	0	1164.67471	137.35075	1357.52046	181.71642
368	7	1	1065.95488	137.68657	1258.80063	183.73134
368	8	0	1248.44911	162.57463	1440.35887	201.93284
368	8	1	1129.58237	191.11940	1329.21511	232.15672
368	9	0	1124.19727	6.04478	1243.06401	50.37313
368	10	0	1207.81952	68.17164	1412.60126	103.41791
368	10	1	1093.98951	62.46269	1292.39140	110.47015
448	0	0	1342.44953	599.42584	572.38223	631.72249
448	1	0	1692.59758	398.31579	1789.50202	439.23445
448	1	1	1779.81157	345.34928	1888.99058	378.51675
451	0	0	1406.66002	593.79104	973.09549	628.65672
451	0	1	1257.16684	675.00000	844.15530	695.14925
451	1	0	1492.88562	1021.56716	942.87513	1063.88060
451	2	0	1295.85414	572.85821	1263.03568	599.12687
451	2	1	1346.55719	553.04478	1309.37356	582.67164
451	3	0	881.55299	510.98507	839.65582	526.66418
451	3	1	928.22665	516.69403	894.38825	534.38806
451	4	0	127.73452	585.11194	118.43547	586.57463
451	4	1	209.66527	574.36567	182.90556	577.50746
451	5	0	1402.50157	382.70149	1502.69990	396.23881
451	5	1	1449.84680	383.37313	1556.08919	398.58955
451	6	0	138.56768	309.88060	144.77125	344.32090
451	6	1	212.77545	321.97015	211.92760	353.38806
451	7	0	313.86149	245.62687	338.23924	282.27612
451	7	1	366.24344	253.01493	391.29276	288.32090
451	8	0	651.75866	335.50000	719.73662	355.95522
451	8	1	696.41763	338.18657	766.07450	358.97761
451	9	0	329.32844	476.85075	411.02728	491.01493
451	9	1	383.22141	477.10448	459.37985	490.25373
451	10	0	1217.98216	656.89552	865.68835	678.76866
451	10	1	1348.60126	563.53731	1056.41238	597.50000
451	11	0	575.37671	571.95522	605.05561	580.17910
451	11	1	686.52046	553.14925	706.79748	564.05970
455	0	0	1216.63366	504.95050	787.72277	488.31683
455	1	0	751.82904	871.24022	707.17788	814.52514
455	2	0	984.73916	854.34637	901.47077	842.27933
455	3	0	629.70297	529.90099	408.71287	458.61386
455	4	0	1301.10363	685.98086	621.48048	651.10048
455	5	0	383.46535	381.09901	476.33663	327.58416
455	5	1	14.85149	397.43564	174.25743	308.27723
455	6	0	1264.27723	490.76238	1316.89109	521.70297
455	6	1	984.77228	476.80198	1065.30693	472.69307
455	7	0	1393.66337	434.85149	1603.96040	478.81188
455	8	0	1252.27723	819.80198	902.97030	813.86139
455	8	1	720.00000	826.93069	453.86139	750.89109
455	9	0	1251.08911	651.08911	803.16832	635.64356
455	9	1	1843.96040	550.09901	1392.47525	598.81188
428	0	0	1369.93264	1057.00806	1218.92746	1017.85961
428	0	1	1490.24352	1035.88032	1317.78756	1002.32451
428	1	0	222.59067	714.61450	360.92746	653.45339
428	1	1	544.66321	678.57307	646.36269	624.68239
428	2	0	849.32642	943.29114	884.14508	888.60759
428	3	0	47.25389	589.86076	190.45596	539.00345
428	3	1	257.40933	580.95397	384.72021	528.46835
428	4	0	1842.90155	1061.35788	1740.93264	1055.14384
428	5	0	917.31088	1065.08631	566.25389	1016.61680
428	5	1	1522.20725	1078.44649	1150.95855	1058.87227
428	6	0	626.19689	993.95972	616.66321	926.77445
428	6	1	863.29534	1010.11623	826.65285	947.15305
428	7	0	385.49223	792.91139	534.71503	727.04258
428	8	0	623.20207	977.46835	495.44560	909.73533
428	8	1	802.89119	924.02762	698.13990	864.37284
428	9	0	1163.16580	474.24396	967.47150	419.38780
428	9	1	1345.96373	476.41887	1154.00000	418.76640
428	10	0	1507.15026	55.92635	332.02073	7.45685
428	11	0	1258.04145	578.29114	1136.03109	524.34062
428	11	1	1442.70466	556.23130	1341.83420	497.30955
428	12	0	1118.60104	444.18642	976.36788	385.21059
428	12	1	1328.38342	417.34062	1197.09326	352.58688
428	13	0	659.62176	358.82509	627.86010	313.51669
428	13	1	854.85492	338.94016	814.38860	290.52474
428	14	0	774.71503	522.33142	611.47150	477.36824
428	14	1	986.11399	539.10932	794.89119	491.66053
428	15	0	624.86528	809.53855	431.64767	749.84120
428	15	1	857.09326	766.66168	678.39378	713.34062
428	16	0	558.61140	408.93211	148.60104	380.41772
428	16	1	764.41451	364.81243	402.90155	328.84120
428	17	0	859.26425	633.47526	706.10881	577.94016
428	17	1	1064.44560	627.88262	903.20725	582.91139
428	18	0	1436.17098	779.25201	1262.74093	743.84465
428	18	1	1698.24352	790.74799	1515.41451	761.46605
428	19	0	1072.24352	926.79517	930.36269	875.70886
428	19	1	1315.20725	921.20483	1180.58031	877.68009
428	20	0	592.47668	457.08516	679.31606	411.52359
428	20	1	731.75130	490.64097	814.54922	439.48677
428	21	0	836.78238	280.45455	640.89119	238.61910
428	21	1	980.40933	355.02301	808.76684	304.48792
428	22	0	233.47150	638.28884	189.94819	591.48907
428	22	1	497.32124	746.95167	412.84974	688.51554
428	23	0	1101.76166	869.96548	1221.13990	814.03913
439	0	0	351.43547	548.59701	399.42812	559.66418
439	0	1	425.64323	569.75373	461.88353	573.76866
439	1	0	580.81952	499.20149	524.19517	504.28358
439	1	1	470.34732	512.97015	427.49003	522.08209
439	2	0	823.59706	510.66418	665.16579	505.65672
439	2	1	910.22875	507.30597	743.40294	498.94030
439	3	0	657.32214	492.73881	404.66527	496.75373
439	3	1	567.33263	481.65672	337.84470	488.69403
439	4	0	1334.13326	626.64179	1445.08919	606.27612
439	4	1	1234.07030	655.52239	1307.88353	627.38806
439	5	0	1696.36936	622.61194	1569.44386	574.25373
439	5	1	938.37146	669.66418	896.06716	656.99254
439	6	0	282.97692	450.04478	410.52466	485.46269
439	6	1	803.59496	518.68657	849.96432	514.85075
439	7	0	1054.19203	509.01493	1068.36621	495.68657
439	7	1	666.49423	477.67164	717.03568	483.29104
439	8	0	1718.79224	415.97761	1900.86044	354.41045
439	8	1	1600.26128	406.57463	1785.35152	348.70149
442	0	0	686.23574	911.97294	146.00760	922.93123
442	0	1	848.06084	882.75085	347.98479	901.01466
442	1	0	779.92395	949.71815	175.20913	969.19955
442	1	1	659.46768	1008.16234	51.10266	1019.12063
442	2	0	545.09506	1032.51409	7.30038	1045.90755
442	3	0	699.09759	973.20896	437.18783	987.31343
442	4	0	374.75285	1071.47689	232.39544	1065.38895
442	4	1	423.42205	919.27847	292.01521	922.93123
442	5	0	367.45247	1048.34273	208.06084	1038.60203
442	5	1	483.04183	953.37091	305.39924	958.24126
442	6	0	1018.40304	947.28298	549.96198	961.89402
442	6	1	721.52091	1058.08343	290.79848	1066.60654
442	7	0	1163.19392	876.66291	484.25856	907.10259
442	8	0	1041.52091	898.57948	407.60456	905.88501
442	9	0	1015.96958	808.47802	372.31939	855.96392
442	10	0	777.49049	490.68771	85.17110	522.34498
442	11	0	1204.56274	441.98422	249.42966	482.16460
442	12	0	596.19772	786.56144	283.49810	823.08906
442	13	0	865.09506	1025.20857	47.45247	1049.56032
442	14	0	1009.88593	466.33596	442.88973	471.20631
442	15	0	1133.99240	760.99211	362.58555	801.17249
442	16	0	1013.53612	443.20180	462.35741	484.59977
442	17	0	664.33460	583.22435	333.38403	616.09921
442	18	0	1793.46008	1053.21308	734.90494	1066.60654
442	19	0	1366.38783	1059.30101	614.44867	1050.77790
442	20	0	710.57034	658.71477	307.83270	690.37204
442	21	0	173.99240	859.61669	40.15209	868.13980
442	22	0	270.11407	681.84893	52.31939	720.81172
442	23	0	322.43346	623.40474	108.28897	645.32131
442	24	0	239.69582	739.07554	58.40304	763.42728
442	25	0	330.95057	1036.16685	406.38783	1026.42616
443	0	0	1387.67160	608.46890	758.43876	629.13876
443	1	0	1051.06191	237.05742	1040.51279	224.13876
443	1	1	1100.80619	249.97608	1081.21265	233.18182
443	2	0	1059.48856	124.01914	825.62584	118.85167
443	3	0	1055.61238	157.60766	837.25437	161.48325
443	4	0	1112.46299	156.31579	879.89233	155.02392
443	5	0	1174.48183	205.40670	909.60969	209.28230
443	6	0	1177.06595	253.20574	962.58412	240.28708
443	7	0	681.02692	556.01914	636.28264	554.22967
443	7	1	1047.32571	529.53589	940.56258	519.99522
490	0	0	1340.15038	663.87528	688.12030	693.94209
490	1	0	1073.44070	210.38680	514.72394	244.18968
490	1	1	741.59767	266.32526	222.44554	313.37037
490	2	0	1468.85622	403.56047	1535.63796	412.39106
490	2	1	1326.94532	416.69274	1391.42678	433.50838
490	3	0	114.64488	709.54190	56.71904	717.98883
490	4	0	623.90949	497.16201	654.07920	523.70950
490	5	0	1807.76870	337.87709	1818.62979	314.94972
490	6	0	1256.72921	451.71149	1149.87267	473.46110
490	6	1	1458.09589	454.29526	1331.16174	472.78901
490	7	0	762.67819	406.12291	657.74177	433.40106
490	7	1	899.04525	310.79330	789.50849	337.68715
490	8	0	492.55339	315.36042	503.89905	359.29610
490	8	1	659.48148	307.59696	644.69162	346.06049
490	9	0	1322.66127	443.63132	1162.49330	462.98685
490	9	1	1569.80887	439.67340	1394.17676	452.13642
490	10	0	1064.09293	611.55932	938.78348	637.23453
490	10	1	1233.10157	535.15242	1117.29269	557.50783
490	11	0	1409.13602	608.73338	1302.28733	636.31462
490	11	1	1616.08642	589.01057	1498.07614	612.88648
490	12	0	465.16197	379.44637	357.34291	419.30987
490	12	1	616.91861	258.90479	508.61771	302.37073
492	0	0	1288.01154	945.85821	993.14900	960.78358
492	0	1	1391.43232	1006.30597	1069.37146	1022.57463
492	1	0	1802.47639	756.54478	1530.24344	768.88060
492	1	1	1682.60231	802.21642	1391.90136	819.25373
492	2	0	886.96957	913.41791	653.69990	911.10448
492	2	1	959.83421	980.91791	730.59391	977.26119
492	3	0	1057.08499	860.19403	698.11228	863.41791
492	3	1	1207.75866	1017.20149	858.95173	1024.94776
492	4	0	1107.43861	843.82836	717.22246	851.59701
492	4	1	1310.25079	991.58955	873.51102	1007.20896
492	5	0	1144.67786	941.06716	1160.03778	938.00000
492	5	1	807.62120	866.88806	796.65582	856.59701
492	6	0	711.93704	703.17910	271.66527	707.68657
492	6	1	610.86674	635.67910	181.67576	646.90299
492	7	0	919.23715	764.78358	395.66107	772.17910
492	7	1	1049.52046	775.86567	498.41028	784.26866
492	8	0	1633.01154	806.82836	1199.19307	822.35075
492	8	1	1765.98111	820.59701	1334.51312	840.82090
492	9	0	839.59706	955.20896	659.45540	945.95522
492	9	1	931.35152	975.94030	736.26548	963.46269
492	10	0	1676.22246	814.02985	1265.22560	840.22388
492	11	0	627.08709	686.88060	317.04617	683.35821
492	11	1	748.64008	710.38806	396.29066	720.97015
492	12	0	1673.87198	569.79851	703.85519	588.99254
492	12	1	1869.96852	548.97761	887.52781	567.16418
492	13	0	1519.60231	775.42537	1166.91605	787.67164
492	13	1	1632.42497	774.08209	1275.37356	787.33582
492	14	0	1671.85729	571.40299	703.19832	589.29851
492	14	1	1869.29696	550.58209	884.52046	566.12687
492	15	0	871.30325	813.94030	811.18573	805.38060
492	15	1	979.76076	813.60448	914.94229	810.75373
492	16	0	834.59916	952.35821	1110.12382	937.40299
492	16	1	790.94753	947.32090	1066.80797	929.67910
492	17	0	1183.55719	1053.80597	1429.71668	1061.52985
492	17	1	1119.75866	1045.74627	1362.22455	1048.76866
492	18	0	63.79853	867.89552	175.66107	835.95522
492	18	1	127.26128	901.14179	249.53305	863.15672
492	19	0	968.05247	996.38060	1155.16055	985.04478
492	19	1	899.88877	989.66418	1087.33263	975.30597
492	20	0	1263.73137	992.02239	1513.00105	1002.08955
492	20	1	1193.21721	990.67910	1437.78594	996.04478
492	21	0	880.31480	982.67910	1060.89087	969.07463
492	21	1	824.91081	974.61940	1007.50157	959.67164
492	22	0	112.98321	922.23881	206.83001	884.11940
492	22	1	245.70094	977.04478	337.13326	933.07463
492	23	0	163.18993	755.59701	229.67471	743.50746
463	0	0	437.83178	1035.74751	364.85981	1060.86379
463	0	1	661.53271	963.98671	567.02804	1003.45515
463	1	0	1174.56453	703.20896	815.94963	779.77612
463	2	0	452.18692	989.10299	442.61682	1016.61130
463	3	0	1588.63551	704.45183	1474.45794	792.63455
463	3	1	1885.30841	714.01993	1722.91589	811.71761
463	4	0	786.37383	708.55150	739.75701	771.33555
463	4	1	942.78505	676.25914	922.36449	739.28571
463	5	0	131.58879	746.31229	78.95327	790.56478
463	5	1	413.90654	692.49169	368.44860	743.92027
463	6	0	260.78505	850.36545	289.49533	883.85382
463	6	1	467.73832	809.70100	489.27103	850.36545
463	7	0	1135.25234	648.23920	1174.72897	715.21595
463	7	1	1314.69159	660.19934	1342.20561	723.58804
463	8	0	154.31776	880.26578	137.57009	910.16611
463	8	1	415.10280	776.21262	384.00000	819.26910
463	9	0	180.63551	449.70100	82.54206	533.42193
463	9	1	520.37383	510.69767	411.51402	578.87043
463	10	0	240.44860	877.87375	177.04673	906.57807
463	10	1	480.89720	761.86047	363.66355	808.50498
463	11	0	81.34579	828.83721	26.31776	858.73754
463	11	1	356.48598	682.92359	257.19626	737.94020
463	12	0	86.13084	983.12292	173.45794	959.20266
463	12	1	785.94393	969.96678	703.40187	1029.76744
463	13	0	1028.78505	997.47508	904.37383	1070.43189
463	13	1	1376.89720	861.12957	1373.30841	942.45847
463	14	0	442.61682	1044.11960	378.01869	1074.01993
463	14	1	1080.22430	944.85050	997.68224	1010.63123
463	15	0	968.97196	525.04983	985.71963	587.24252
463	15	1	1124.48598	486.77741	1129.27103	551.36213
463	16	0	629.23364	94.48505	369.64486	199.73422
463	16	1	802.69159	94.48505	617.27103	185.38206
474	0	0	32.33161	722.07135	41.03627	717.10012
474	1	0	926.42487	805.33947	864.24870	781.72612
474	2	0	1633.67876	136.28078	750.02591	91.65708
474	2	1	1762.38342	219.23820	895.51813	165.60414
474	3	0	1191.29534	77.05409	129.32642	68.35443
474	4	0	1136.58031	587.84810	1248.00000	576.08746
474	4	1	1421.52332	617.06904	1566.50777	592.33257
615	0	0	1006.33174	543.65960	652.57757	550.73913
615	0	1	1097.21480	539.65111	739.06921	542.53128
615	1	0	607.36993	552.23542	403.94033	562.99576
615	1	1	689.85203	565.02439	470.76611	575.40297
615	2	0	1300.23866	959.74549	670.16706	959.74549
615	2	1	1444.58234	951.72853	803.05489	957.45493
615	3	0	776.70644	722.67232	335.65632	721.52704
615	3	1	679.33174	713.51007	213.07876	716.94592
615	4	0	477.70883	435.20679	500.62053	452.38600
615	5	0	769.83294	608.14422	602.57757	610.43478
615	6	0	1382.57757	273.90138	1281.27685	251.25769
615	6	1	1452.84010	268.36585	1373.49642	242.66808
615	7	0	1360.83055	210.36585	1231.91408	189.95546
615	7	1	1450.75895	205.02121	1338.07160	176.21209
615	8	0	1554.72315	81.12407	1410.23866	38.55779
615	8	1	1639.30549	91.04984	1521.55131	42.94804
615	9	0	896.99284	8.01697	766.39618	10.30753
615	10	0	654.53461	206.55355	537.59666	230.79321
615	10	1	730.14320	182.12089	625.99761	204.26087
615	11	0	553.31742	56.11877	313.89021	106.51113
615	11	1	690.78759	36.64899	447.92363	76.73383
615	12	0	142.05251	225.62036	16.03819	281.73913
615	12	1	290.97852	254.25239	159.23628	298.91835
615	13	0	867.20764	689.45917	829.40334	688.31389
615	14	0	790.45346	699.76670	743.48449	691.74973
615	15	0	1110.07160	537.13680	1301.38425	521.10286
615	16	0	1163.91408	573.78579	1336.89737	563.47826
615	17	0	1307.11217	562.33298	1496.13365	547.44433
615	18	0	1438.85442	570.34995	1476.65871	555.46129
615	19	0	1651.93317	585.23860	1878.75895	570.34995
615	20	0	1634.74940	554.31601	1824.91647	526.82927
615	21	0	696.51551	767.33828	546.44391	761.61188
615	21	1	604.86874	727.25345	451.36038	723.81760
615	22	0	254.31981	787.95334	112.26730	775.35525
615	22	1	179.85680	797.11559	32.07637	790.24390
615	23	0	1130.69212	943.71156	760.66826	941.42100
615	24	0	1047.06444	616.16119	1066.53938	608.14422
615	24	1	1141.00239	617.30647	1162.76850	611.58006
615	25	0	1130.69212	652.81018	1185.68019	645.93849
615	25	1	1189.11695	645.93849	1255.56086	642.50265
615	26	0	804.20048	633.34040	1029.88067	624.17815
615	26	1	961.14558	644.79321	1178.80668	639.06681
623	0	0	199.01661	146.80851	432.19124	221.86541
623	0	1	363.58804	187.65957	587.72908	244.81700
623	1	0	1409.70100	633.19149	1455.93625	605.66706
623	1	1	1283.40199	637.02128	1345.01992	617.14286
623	2	0	1436.49169	691.91489	1418.96414	663.04604
623	2	1	1352.29236	617.87234	1336.09562	592.91617
623	3	0	648.07973	455.74468	974.02390	462.85714
623	3	1	788.41196	472.34043	1105.33865	470.50767
623	4	0	1593.40864	649.78723	1708.36653	617.14286
623	5	0	1497.72757	486.38298	1709.64143	461.58205
623	6	0	1536.00000	548.93617	1833.30677	518.96104
623	7	0	1543.65449	573.19149	1746.61355	538.08737
623	8	0	1287.97674	589.82979	1450.68924	568.70602
623	8	1	1359.84385	604.08511	1521.87118	582.30697
623	9	0	1769.46179	525.95745	1905.97610	474.33294
623	10	0	1223.60133	258.42553	1034.78088	245.29870
